"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
130,0.00478554494908603,10.365569115,14.3807589775,0,-38.56430328375,0,0,0,1342.324368125,0.00142765075651157,0.354285847393997,"01",14.4625329354337,2.51042348091554,10.3399540907832,9.82846295182,-43.1051358876377,19.6520587896227,0.420411165085886
131,0.00471591730218256,11.3566971671429,19.9955586957143,0,-32.18354143,0,0,0,1337.47130471429,0.0013580231096081,0.339629389262574,"01",15.4280345141964,2.51715059115209,11.8382182192187,10.6954032249597,-29.7333310802053,14.2047555153089,0.401701270567096
132,0.00464581636410375,12.9969371725,21.5852638025,0,-15.85654797075,0,0,0,1331.9562475,0.00128792217152929,0.324653050621819,"01",17.6784153152232,3.10044637300752,11.7937217282455,10.5732137127792,-6.38736685956696,1.91570045762481,0.38320122861198
133,0.00457547442047408,14.8108595085714,21.9444348614286,0,-6.29906064585714,0,0,0,1325.68779985714,0.00121758022789962,0.309396334792224,"01",19.0883303421875,2.62515000003584,12.5348779331875,11.3750161935214,1.71593173536161,3.85327210677608,0.380156728303386
134,0.00450505952669343,16.5466857225,22.59548657875,0,5.3265430775,0,0,0,1318.57096325,0.00114716533411897,0.293887047763844,"01",20.4959647036607,2.64730128514231,12.145580148817,10.8652900337742,3.71996313161607,1.98162445162472,0.3639240773916
135,0.0044347396060106,18.2595019828571,22.2185377285714,0,5.99720577714286,0,0,0,1310.72348328571,0.00107684541343614,0.278154844294578,"01",22.0981620309375,2.83357757323132,12.1794504503482,11.2617129093593,4.12274479805803,1.43424258085383,0.349055472129795
136,0.00436471698976916,19.86189898375,23.41164335875,0,5.996148102375,0,0,0,1302.080306125,0.0010068227971947,0.262239294971808,"01",21.8914551661905,0.778235594860459,16.6662225871905,8.72407840176955,4.84627666661905,1.61641588823808,0.333963581145158
137,0.0042952352310923,21.52298515,23.8519297,0,5.99622296657143,0,0,0,1292.76183657143,0.000937341038517839,0.246192266928794,"01",23.5100113032143,2.70605014065998,12.3416619883616,7.57472213367951,4.05576636059821,1.27101503674304,0.30522152135936
138,0.00422675058322781,23.077822085,23.11895506,0,5.994323947375,0,0,0,1282.65154875,0.000868856390653349,0.230119458999813,"01",24.7539712871428,3.03478087294807,11.0488429089524,6.35418913612482,2.99853647957143,0.000736115407318438,0.29684517532051
139,0.00415999776952696,24.3657379828571,23.7271489642857,0,5.273368969,0,0,0,1271.95146457143,0.000802103576952499,0.214200483261214,"01",25.1168696375,2.95609394363061,15.54310771875,5.01518250200054,2.997431058125,0.00111369632840483,0.281184409382958
140,0.00409703927992898,25.877939325,23.88812478625,0,4.499050552,0,0,0,1260.59220625,0.000739145087354519,0.198950531533476,"01",25.516394757619,2.77037492973122,15.4334528457143,4.64776636645827,2.63261607485714,0.632116691844552,0.265604698957412
141,0.00404441879438875,27.4270705514286,22.34284125,0,4.497167225,0,0,0,1248.57399428571,0.000686524601814289,0.186023801086175,"01",25.8359825175,2.6484730594967,15.3898260191667,3.34734845246001,3.466261349,2.23949368795314,0.250620801550157
142,0.00403302844565837,28.76306819625,21.79731192375,0,4.497111076875,1.5,2.25,0,1235.848369375,0.000675134253083908,0.183203515008218,"01",26.0401728676191,2.56079778396152,15.0336756842857,3.56019158264423,4.23619131352381,4.13475283155977,0.23860924749564
143,0.00407331878812485,29.81617079,20.15828157,0,4.497167225,2,3,0,1222.62422228571,0.000715424595550389,0.193144039903306,"01",27.5093557375,1.83320736095164,16.475402070625,3.13371642845328,4.6757210291875,4.4899298562941,0.229062968119717
144,0.00413092778547853,30.4233842975,13.572825439625,0,4.497111076875,2,3,0,1208.97980325,0.000773033592904069,0.207187972467013,"01",26.6725331708929,2.14295755100223,13.5661594759524,3.5935669522667,3.04168015769643,2.67260841111126,0.225834203357025
145,0.00419208366444358,30.3427026271429,5.886113453,0,4.497167225,2,3,0,1195.240532,0.000834189471869119,0.221883849916265,"01",27.1372143204167,1.74379280092344,13.2348151503095,4.55189554913549,2.00062873806548,0.868766122275973,0.223196547167025
146,0.00425149280955425,29.64717274375,6.359375286375,0,4.497111076875,2,3,0,1181.66908425,0.000893598616979789,0.235956115211877,"01",27.6690571857143,1.33924710936814,11.349122316,5.52250276061397,2.398663055125,1.55714568767015,0.207535768454909
147,0.00429655936268466,29.0339286242857,9.38734134157143,0,4.497167225,2,3,0,1168.44036057143,0.000938665170110199,0.246500498592755,"01",28.1316153478571,1.00801874826662,10.6899397409286,5.39439922405901,2.69841565802976,1.58529456991267,0.214781048681859
148,0.00429497041714034,28.81499315125,12.71541923375,0,4.497111076875,2,3,0,1155.3656305,0.000937076224565879,0.246130612072852,"01",29.009033119375,0.47947560346696,8.50133464545535,7.75452505154771,2.81484684666072,1.86080962606715,0.225789327194168
149,0.00428284670694858,28.7941859514286,12.3131510885714,0,4.497167225,2,3,0,1142.37600771429,0.000924952514374119,0.243303851416464,"01",29.5619750476786,0.283331627568842,9.62282788542857,7.36428282561986,1.39474544403571,0.14749056894813,0.22636863015086
150,0.00429953256241528,28.8386925375,12.3384716325,0,4.497111076875,2,3,0,1129.3367215,0.000941638369840819,0.247192254754953,"01",28.7154494414881,2.1580574573302,13.1788357977202,3.46286763450649,2.30335037014881,2.79190235397778,0.223334970179393
151,0.00434289415236662,28.8690480271429,12.2372043657143,0,4.497167225,2,3,0,1116.31162985714,0.000984999959792159,0.257226925394311,"01",28.8912622245833,2.16626946030073,13.779736153631,0.597413534225475,2.94247503188095,1.5024844293391,0.219316124536927
152,0.00440252861900604,28.89106393,13.34854717,0,4.497111076875,2,3,0,1103.25028025,0.00104463442643158,0.270865005828448,"01",29.0093033988095,2.09367542767857,14.7628448807143,0.454344410501445,2.84234743033333,1.53448991959827,0.217596989182539
153,0.0044659788969181,28.9238657785714,13.2100408257143,0,4.49711787685714,2,3,0,1090.20594871429,0.00110808470434364,0.285174371643586,"01",29.0517809016071,1.9515981131999,15.2962625242262,1.23915020098435,3.25606116921429,2.40986155464675,0.217185524780904
154,0.00452864551932398,28.96309933,13.050349465,0,4.51498322075,2,3,0,1077.115618625,0.00117075132674952,0.299108835630862,"01",29.0305597621429,1.76438225034461,15.2823547808333,1.44137167760398,3.6605962582619,2.08526852245759,0.220851210828451
155,0.00458615506435613,28.9859784428571,13.3846989928571,0,6.00250523214286,2,3,0,1064.03580285714,0.00122826087178167,0.311727939340354,"01",28.9880530125,1.58381869519432,15.6490404084524,1.14253185884104,3.99820422171429,1.72827008582169,0.225210207373862
156,0.00462052466786616,28.984616735,13.34088144,0,5.996191282125,2,3,0,1050.93170375,0.0012626304752917,0.319194205882566,"01",28.910648471131,1.36405793240591,16.1543496043452,0.880240538175548,3.56854232791071,0.988737051745403,0.227115681818673
157,0.00459951771876957,28.9820767128571,12.9546026114286,0,5.99952511114286,2,3,0,1037.848931,0.00124162352619511,0.31463739711534,"01",28.8603153833929,1.09328699584206,16.1573629945833,1.37369026205212,3.33681617197024,1.03414580475709,0.224128051413156
158,0.00454622690658431,28.98770323375,13.00422510125,0,4.092503026875,2,3,0,1024.745148625,0.00118833271400985,0.302983580761028,"01",28.7975841864881,0.74420728050161,17.6224874856548,2.39669955430006,2.64366363948214,1.62061223620875,0.218962250885429
159,0.00448614973256698,28.96631278,12.81952705,0,2.54609512071429,2,3,0,1011.66791828571,0.00112825553999252,0.289680756698586,"01",28.6143895870238,0.440465472176104,17.6687177025,3.96108662476268,2.49269481533333,1.72118576539445,0.214749938290941
160,0.00442551787343705,28.94731430375,12.88530342,0,2.99920863775,2,3,0,998.57505055,0.00106762368086259,0.276073248874439,"01",28.436943254881,0.577648455255942,17.360960761369,3.24540789085554,3.02029892857738,2.52989266470978,0.211941788519225
161,0.00437004110722562,28.9011229728571,12.7665573428571,0,2.98109300371429,2,3,0,985.5242749,0.00101214691465116,0.263458359755237,"01",28.3353221780357,0.72274832181626,14.6945775558928,3.50904051749155,3.76066810282143,1.97051953572015,0.207309838768807
162,0.00434158290500521,28.86042067,12.79975977125,0,4.444241256125,2,3,0,972.463351975,0.000983688712430748,0.256924950426212,"01",28.2392227603571,0.679589454435951,14.0581738717202,3.55976178569006,3.9969490918869,1.73135747954371,0.205978056844218
163,0.00436673089415465,28.8580581971429,13.9568507414286,0,7.79245910271429,2,3,0,959.416820057143,0.00100883670158019,0.262700594037403,"01",28.0921209754762,0.597264446354407,14.1724561293452,3.63247418823078,3.9974695002381,1.73097127784806,0.208114641980809
164,0.00441731307822761,28.89501297,15.37958605125,0,2.383130589875,2,3,0,946.256511125,0.00105941888565315,0.274217554148797,"01",27.96311773375,0.459007045551723,14.4474170668571,3.92178993839815,3.99739027498214,1.7309750556704,0.21198676574107
165,0.00446821577996404,28.9640435728571,13.7590326657143,0,0.533046912,2,3,0,933.185723485714,0.00111032158738958,0.28567511807312,"01",27.8698368688095,0.292728917208954,13.3952239908809,3.26516757371032,3.97901030052976,1.7471771265249,0.216042687513095
166,0.00449452818267733,28.98918782375,15.9591223,0,6.44228196275,2,3,0,920.08816435,0.00113663399010287,0.291546640863156,"01",27.7579639294048,0.170526736868391,14.1473949691667,2.60641602153606,3.49208647183929,2.29724517051031,0.217375189077929
167,0.00446637207404339,29.0272942557143,14.5708576914286,0,9.06009354214286,2,3,0,906.996461428571,0.00110847788146893,0.285262406052,"01",27.7346522089286,0.148451909821618,13.2854507885595,3.30572276073975,3.49784764540476,2.28977880643463,0.212481892768891
168,0.00441273168268797,29.017689995,11.64143847875,0,6.320242630625,2,3,0,893.8683649875,0.00105483749011351,0.273179870655447,"01",28.0013198928572,0.578072093237376,12.5488104281785,5.41670717434129,2.24665314058928,1.06403170805149,0.214435516579055
169,0.00436088572587247,28.8534721642857,10.3533082257143,0,4.49389750314286,2,3,0,880.806776057143,0.00100299153329801,0.261361128917279,"01",28.3299370736607,1.30821175743562,11.5332338074286,6.51190117968427,2.55102538800893,0.00967711107873644,0.205269293438712
170,0.00433034244567319,28.64132019125,10.366349890375,0,5.3638332525,2,3,0,867.8110653875,0.000972448253098729,0.254332569861735,"01",28.66792104,2.03736781817107,11.8847009613036,6.80114559711006,2.24824042308928,1.05951089888026,0.19720502712191
171,0.00430295598683301,28.4738385357143,10.2753523028571,0,4.06873729628571,2,3,0,854.919643342857,0.000945061794258549,0.247988169681027,"01",28.4379621183333,2.04159082160074,13.9744039477381,5.44158781231801,3.75649321302976,1.97298161782843,0.191801705940037
172,0.00427147674056848,28.30604942375,12.47930320375,0,2.99427476175,2,3,0,842.0838107,0.000913582547994019,0.240645552866131,"01",28.6339522467262,2.15568182270097,12.9138528076369,2.89927642056636,3.99686144857143,1.73149811611827,0.184775240139953
173,0.00425822623293569,28.1565678442857,12.3987499985714,0,3.55783596157143,2,3,0,829.342803371429,0.000900332040361229,0.237538640932133,"01",28.8252527625,2.17605127470611,12.2184111305833,2.38934063502333,3.99680155263095,1.73148518219848,0.18136762056549
174,0.004263439647903,28.02046110625,12.13393384625,0,4.507005537625,2,3,0,816.6452379375,0.000905545455328539,0.238762208147342,"01",29.0194712565476,2.16939347472967,13.4716163752976,3.14739834531181,3.63233595904762,2.11918061253378,0.182639598260246
175,0.00425309497955019,27.8719125957143,11.7117392971429,0,5.69609342628571,2,3,0,804.027000528571,0.000895200786975729,0.236332893020972,"01",29.1751739946429,2.10250241358837,14.145482440119,2.22418108049106,3.49790545758333,2.28972957732172,0.184578662794497
176,0.00420910830276642,27.6909875175,12.71437912,0,6.008162465,2,3,0,791.4653333625,0.000851214110191959,0.225936765571105,"01",28.1559192714286,0.481842608187933,13.9237156835714,2.75898843374211,3.74763935407143,3.17997744092739,0.184688250184395
178,0.00413346126833459,27.711357465,16.931607695,0,4.496270291375,2,3,0,766.4981613375,0.000775567075760129,0.207801080794226,"01",29.7960575378572,2.40192029212131,13.9172771257143,1.64520024145539,1.53163365442857,0.0460721261963761,0.173475684604012
179,0.0041372113824024,27.9796376342857,16.3061879214286,0,4.497167225,2,3,0,753.931803985714,0.000779317189827938,0.208707927043011,"01",29.730553319375,2.20181741223361,14.778642554375,2.3001093648767,1.74424257775,0.341092812170854,0.179706683026773
180,0.00414279928915952,28.2889428975,17.12937926,0,4.497111076875,2,3,0,741.2092216875,0.000784905096585059,0.210057661407404,"01",29.6442052757142,1.87968490505326,14.9418863657143,3.16687296480703,1.7809623795,1.72780043330719,0.182893515215215
181,0.00412508618134598,28.6181317342857,18.7145251785714,0,4.497167225,2,3,0,728.3723262,0.000767191988771519,0.205772857378944,"01",29.492864086875,1.42460706420413,16.20845316,3.7596922586274,1.67497619275,1.87114293548395,0.191666283843025
182,0.00407753560408474,29.08435993875,18.42875781375,0,4.497111076875,2,3,0,715.3231071125,0.000719641411510279,0.194178732962394,"01",29.2178980407143,0.952907316019981,17.8667110721428,3.85557487067756,2.24739054492857,1.0616797323801,0.190209432729459
183,0.00402705863030791,29.44968414,16.2338646128571,0,4.49291472014286,2,3,0,702.109625542857,0.000669164437733449,0.181722187018158,"01",28.870720143125,0.626233726159354,17.538944641875,2.54951927324169,2.2491165456875,1.06054792715198,0.189248430896863
184,0.00400258200449589,29.67238781125,16.078708335,0,5.521571339625,2,3,0,688.7438420875,0.000644687811921429,0.175625600102612,"01",28.5575672185714,0.537342318376962,17.6307385535714,0.79792787819779,2.02161918935714,0.739016315059003,0.191053033856975
185,0.00401703115964195,29.8615719428571,15.61572618,0,4.61646526485714,2,3,0,675.304196442857,0.000659136967067488,0.17922905830566,"01",28.369769595625,0.792775959430531,16.199465558125,1.75254124249173,1.498075316,0.00136006261796315,0.210514251856136
186,0.00404838779390291,29.98219268875,15.56522782,0,4.49644175225,2,3,0,661.773633175,0.000690493601328449,0.18700467210811,"01",28.2426081692857,1.24788833865788,14.7456134035714,3.86312961771052,1.49905574157143,0,0.217481651094035
187,0.00408134713018285,30.0717645885714,14.4481455085714,0,4.48014874557143,2,3,0,648.216376071429,0.000723452937608388,0.195113058508205,"01",28.110505608125,1.74773376137227,15.238767829375,4.15720012533649,1.4970287696875,0.00284010260675221,0.223220434804167
188,0.00412713034539497,30.06714937375,13.21529247875,0,5.94077050325,2,3,0,634.6164102,0.000769236152820509,0.206268279193104,"01",30.1584275494643,0.88505650728669,13.2492261619643,1.16447027866711,3.46774904100893,1.45573775171378,0.198996501359683
189,0.0041825077068724,30.0005221114286,12.7230886885714,0,5.99702105285714,2,3,0,621.051202542857,0.000824613514297939,0.219596941554678,"01",28.9361695909524,2.36606789006308,13.6368251119048,1.81235944616786,2.9985320897381,1.49676798355974,0.202084224746764
190,0.00422721489717347,29.92559029,12.97978235125,0,5.685396886375,2,3,0,607.5084370375,0.000869320704599009,0.230229304240184,"01",29.024621587619,2.33834933519476,13.2104520910714,0.859490402341171,3.02225865616667,2.17165513554499,0.208257893302843
191,0.00423330657772922,29.8494562728571,13.7867904342857,0,4.50367358285714,2,3,0,594.0108754,0.000875412385154759,0.231669329298332,"01",29.1192315001191,2.28544913853655,12.6128573405952,1.32928395116584,2.99620991173214,2.59739819158755,0.211538594935392
192,0.00419942576907273,29.77099303875,13.28154572375,0,4.496815507125,2,3,0,580.5383883375,0.000841531576498268,0.223633739226611,"01",29.2090176819643,2.21278827883288,12.018345528869,1.11556854941059,3.36142940813095,2.28355063699418,0.211187002814741
193,0.00416107707242735,29.69978682,13.1671439557143,0,4.497167225,2,3,0,567.112293785714,0.000803182879852888,0.214459897555882,"01",29.2793339582143,2.12934372135377,12.4009861753571,1.30974179410719,3.9973882418869,1.73108560174491,0.211184702121043
194,0.0041633209798032,29.63384297875,13.06119155125,0,4.497111076875,2,3,0,553.6979438125,0.000805426787228739,0.214999013384368,"01",29.3100216422024,2.02188285775056,13.2400056756548,1.02938585463778,3.99148716433929,1.72060956812398,0.193682065234955
195,0.00421126694707188,29.5613254271429,13.1257718642857,0,4.497167225,2,3,0,540.333283014286,0.000853372754497419,0.226449484835372,"01",29.2861590929167,1.89675137701785,13.5848744921429,1.7694206819412,3.49569016471429,0.861863974634699,0.19997257031078
