"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Brake_u","Brake_std","Steering_u","Steering_std","ppNext"
52,0.00394002469745434,27.32396940125,17.37667213125,0,1.4990370255,1,3,0,409.9885504,0.000107690103929535,0.0277128190315965,"09",27.3669429103571,0.0302700316449153,14.6794551763393,0.722759558650692,0,0,1.49904638353572,1.32342610253268e-05,0.0216201998907519
53,0.00389230587948484,27.4121809157143,17.8789238885714,0,1.49905574157143,1,3,0,422.346691671429,5.9971285960035e-05,0.0155275807499073,"09",27.3347540834821,0.0152518438785894,16.2835977463393,1.54584061982334,0,0,1.49904638353572,1.32342610253268e-05,0.00433890889518196
54,0.00380617370950704,27.7049261075,17.447852435,0,1.497163987125,1,3,0,434.791563375,-2.61608840177651e-05,-0.00684976295954343,"09",27.3680751584821,0.0623749600564404,17.6277980099107,0.355145623464822,0,0,1.49904638353572,1.32342610253268e-05,-0.000554726485549661
55,0.00385439664356741,27.9508502885714,16.05177271,0,2.05878022,1,3,0,447.364402228571,2.20620500426048e-05,0.0057403099884441,"09",27.5585535116072,0.207002110271426,17.6633881617857,0.304813547996278,0,0,1.49810986434822,0.00133767239741051,0.015330992533702
56,0.00392904285414994,28.1426281275,16.3241664975,0,3.002090562875,1,3,0,460.0272523875,9.67082606251348e-05,0.0249216750789598,"09",27.8278881980357,0.173894656093334,16.7498125725,0.98717744062455,0,0,1.7779721035625,0.397122646690356,0.0246630844572224
57,0.00392701135220188,28.3418954828571,15.7312824628571,0,2.99811148314286,1,3,0,472.7900856,9.46767586770749e-05,0.024404493835485,"09",28.0467392080357,0.135607410387715,16.18796960375,0.192611494294335,0,0,2.5304353914375,0.66702114021032,0.0201093816018409
58,0.00389342191927837,28.5219661225,15.895677885,0,2.99823294025,1,3,0,485.6302554125,6.10873257535652e-05,0.0158142693681969,"09",28.2422618051786,0.140903298242116,16.0277244801785,0.419232321353233,0,0,3.00010102300893,0.00281363426147796,0.0182867679833092
59,0.00391272256186199,28.6915738042857,16.65604822,0,2.99572534842857,1,3,0,498.559143185714,8.03879683371846e-05,0.0207592665984215,"09",28.4319308026786,0.127329170384093,15.8134801739285,0.116245117793269,0,0,2.99817221169643,8.58831440818063e-05,0.0274445982897822
60,0.00396538957128609,28.8302803675,17.96985991625,0,1.8527883985,1,3,0,511.546391925,0.000133054977761285,0.0341299299811428,"09",28.6067699633928,0.119930741931998,16.2758630525,0.537663020091586,0,0,2.99697914433929,0.00177313518138085,0.0387696344669646
61,0.00400235729783865,28.9309859157143,17.6005295057143,0,1.49855424,1,3,0,524.595550042857,0.000170022704313845,0.0434093389527863,"09",28.7609270858928,0.0980803514439115,17.312954068125,0.929005159620578,0,0,2.42425687346429,0.808178467763161,0.0419705184898302
62,0.00399085650590161,29.03177365,16.96455999375,0,1.4990370255,1,3,0,537.6823809,0.000158521912376805,0.0405316980268742,"09",28.8806331416071,0.0712095760454405,17.7851947109822,0.261156037788207,0,0,1.67567131925,0.25048137560326,0.0480588005779361
63,0.00405139017973075,29.1159549342857,16.0171822,0,1.49905574157143,1,3,0,550.814634771429,0.000219055586205945,0.055585903128998,"09",28.9813797828572,0.0712676903738484,17.2825447497321,0.449698354537854,0,0,1.49879563275,0.000341380900908557,0.0501569439972314
64,0.00400763847129603,29.14185838375,15.57612662125,0,1.4990370255,1,3,0,563.966334775,0.000175303877771225,0.0447279848654647,"09",29.0738642921429,0.0595251569674097,16.490871096875,0.669897262306176,0,0,1.49904638353572,1.32342610253268e-05,0.0308139133560816
65,0.00389765080603593,29.1249767885714,13.9451541242857,0,1.49905574157143,1,3,0,577.138659085714,6.53162125111252e-05,0.0168998418466986,"09",29.1289066590179,0.0183165047723308,15.796654410625,0.311873390614283,0,0,1.49904638353572,1.32342610253268e-05,0.00501233260602119
66,0.00380607698187153,29.023844915,13.58664897625,0,1.4990370255,1,3,0,590.2642622875,-2.62576116532749e-05,-0.0068751766346562,"09",29.1334175861607,0.0119370904280363,14.7606403727678,1.15327171253221,0,0,1.49904638353572,1.32342610253268e-05,-0.0165232392964634
67,0.00373333848403653,28.8901782828571,12.9962330757143,0,1.49905574157143,1,3,0,603.354312014286,-9.89961094882748e-05,-0.0261713019582706,"09",29.0744108517857,0.0715110335964355,13.7659015502679,0.253501421266331,0,0,1.49904638353572,1.32342610253268e-05,-0.0252260535038085
68,0.00374040302473175,28.73326010875,13.05439554875,0,1.4990370255,1,3,0,616.3591329125,-9.19315687930551e-05,-0.0242808050493464,"09",28.9570115989286,0.0945165820066133,13.2914410259822,0.417487086989155,0,0,1.49904638353572,1.32342610253268e-05,-0.0287360645768509
69,0.00370722214040567,28.5771737657143,13.1756263485714,0,1.49795502671429,1,3,0,629.310008214286,-0.000125112453119135,-0.0331913241043553,"09",28.8117191958035,0.110957905002543,13.0253143122322,0.0411270790941224,0,0,1.49904638353572,1.32342610253268e-05,-0.0293744437838539
70,0.00373563048091153,28.42961183625,13.74305713375,0,2.086069244625,1,3,0,642.1819715625,-9.6704112613275e-05,-0.0255575634633525,"09",28.6552169372321,0.110369711611153,13.1150109486607,0.0857231206423814,0,0,1.49849602610715,0.000765088678611169,-0.0252897740031908
71,0.00373763174177351,28.2897129614286,14.7216769814286,0,3.00206428785714,1,3,0,655.002301757143,-9.47028517512948e-05,-0.0250219845430291,"09",28.5033928009821,0.104342040969177,13.4593417411607,0.401234156053795,0,0,1.79201213566965,0.415859551596886,-0.0329557703864549
72,0.00367879265185987,28.19893008375,13.937986885,0,1.98622640525,1,3,0,667.748834125,-0.000153541941664935,-0.0408895562298808,"09",28.3596623988393,0.098923443066581,14.2323670575893,0.691988730497284,0,0,2.54406676624107,0.647706306602711,-0.0339247714229014
73,0.00373039521798044,28.1265540414286,13.9978691914286,0,1.49985174214286,1,3,0,680.477528828571,-0.000101939375544365,-0.026959986615922,"09",28.2443215225893,0.0641931884221662,14.3298319332143,0.554152581533401,0,0,2.49414534655357,0.718305855377693,-0.00723941489007007
74,0.0038804663088001,28.05796665,15.51107104375,0,1.49886556475,1,3,1,693.156994275,4.8131715275295e-05,0.0124811568357819,"09",28.1627420625893,0.0511775903209052,13.9679280382143,0.0423431849487537,0,0,1.74303907369643,0.343918822480381,0.0373720859435744
75,0.00407853228065106,28.2773913185714,53.3102057142857,0,1.51511332314286,1,3,4,705.852378514286,0.000246197687126255,0.062263015051367,"09",28.0922603457143,0.0484986095830596,14.7544701175893,1.06999529108051,0,0,1.49935865344643,0.000697332721944254,0.0812774510273138
76,0.00423662118584872,30.28636697375,93.40436074625,0,0.366128815625,1,3,4,718.996142275,0.000404286592323915,0.100291887003261,"09",28.1676789842857,0.155156671106447,34.4106383790179,26.7280244485193,0,0,1.50698944394643,0.0114889001386719,0.117359507042603
77,0.00438373588358793,34.6932525057143,94.1022775571429,0,1.49271219557143,1,3,4,733.600914771429,0.000551401290063125,0.134427127081945,"09",29.2818791461607,1.42056030901547,73.3572832302679,28.3508489090467,0,0,0.94062106938393,0.812454736744164,0.134427127081945
78,0.00464610464688085,39.5324860975,94.13452163,0,1.499332595375,1,3,4,750.3869640125,0.000813770053356045,0.192554981670495,"09",34.6932525057143,NA,94.1022775571429,NA,0,NA,1.49271219557143,NA,0.192554981670495
79,0.00494457814475915,44.28948007,94.4929232828571,0,1.49905574157143,1,3,4,769.306201457143,0.00111224355123434,0.254817474179069,"09",39.5324860975,NA,94.13452163,NA,0,NA,1.499332595375,NA,0.254817474179069
80,0.00525280818869561,48.96835828875,59.557231510125,0.0188467815,1.500751175,1,3,4,790.39498525,0.0014204735951708,0.315288647692955,"09",44.28948007,NA,94.4929232828571,NA,0,NA,1.49905574157143,NA,0.315288647692955
81,0.00556448096618465,49.8892108228571,7.21851989085714,21.7004197561429,0.941717398571429,1,3,4,812.982620157143,0.00173214637265984,0.372929532788413,"09",48.96835828875,NA,59.557231510125,NA,0.0188467815,NA,1.500751175,NA,0.372929532788413
82,0.00587743859293479,45.70174805125,3.975635330375,39.908837235,1.281894141125,1,3,4,834.623356625,0.00204510399940999,0.427646872542608,"09",49.8892108228571,NA,7.21851989085714,NA,21.7004197561429,NA,0.941717398571429,NA,0.427646872542608
83,0.00619032567758068,40.1118215642857,3.83745362814286,41.4410940214286,1.49845652828571,1,3,4,854.035409828571,0.00235799108405587,0.479513516940657,"09",45.70174805125,NA,3.975635330375,NA,39.908837235,NA,1.281894141125,NA,0.479513516940657
84,0.00650201268629825,34.4733752525,2.952467132375,41.30149081,2.226694244625,1,3,4,870.8199672625,0.00266967809277344,0.528637590368928,"09",40.1118215642857,NA,3.83745362814286,NA,41.4410940214286,NA,1.49845652828571,NA,0.551875866904703
85,0.00681133629821561,28.9020243885714,2.31934332671429,41.3103113628571,2.997473989,1,3,4,885.1791661,0.0029790017046908,0.575114143440478,"09",34.4733752525,NA,2.952467132375,NA,41.30149081,NA,2.226694244625,NA,0.597017215625902
86,0.00711634657175858,23.27525738,2.141988938125,40.9380150025,2.998074051,1,3,4,896.950929375,0.00328401197823377,0.618920287811325,"09",31.6876998205357,3.93953997625344,2.63590522954464,0.447686136313322,41.3059010864285,0.00623707273907146,2.6120841168125,0.545023584048796,0.639416934865199
87,0.0074141309452326,17.6060733642857,1.97260972528571,40.8584577442857,2.99811148314286,1,3,4,906.256127057143,0.0035817963517078,0.659913581919072,"09",26.0886408842857,3.97872510791758,2.23066613241965,0.125408490844681,41.1241631826786,0.263253281019574,2.99777402,0.000424307909332489,0.707070521657573
88,0.0076970211767704,11.83035396675,1.927202089375,40.84058047625,2.998074051,1,3,4,912.9051788875,0.00386468658324559,0.697359208813715,"09",23.261118377619,5.64798878533824,2.14464733004167,0.17338208637456,41.0355947032143,0.241214161374557,2.99788650771429,0.000357741608647067,0.722789501570406
89,0.00794336380763549,5.813743611,1.869941944,40.8582672657143,3.00031291314286,1,3,4,917.7400948,0.00411102921411068,0.728862653458443,"09",17.5705615703452,5.72253434679837,2.0139335842619,0.113199353308674,40.8790177410119,0.0518691317203857,2.99808652838095,2.16114577565687e-05,0.735504647948751
90,0.00804958734032131,2.04640066366667,1.72356205566667,40.6075109766667,2.98266696166667,1,3,4,920.9621461,0.0042172527467965,0.742146642439059,"09",14.6313570805089,7.50914720185679,1.97793567419643,0.117158555709758,40.8738301221875,0.0436033267830975,2.99864312457143,0.00111333222673352,0.742146642439059
1,0.00553810327038191,0,1.66849886085714,38.7372586485714,33.3684478892857,0,0,0,-12.3043792185714,0.0008551255811745,0.167717902892177,"12",0,NA,1.648225858,NA,42.4512820385714,NA,-2.95586739128571,NA,0.0765976347037935
2,0.00530881180084707,0,1.659312086875,35.62623355125,66.6568950625,0,0,0,-12.3040064775,0.00062583411163966,0.125433875397619,"12",0,0,1.65836235942857,0.014335177795298,40.5942703435714,2.62621112455445,15.206290249,25.6851696568502,0.0652076011802456
3,0.00527335073809464,0.157732364714286,2.01108015742857,12.4824700085714,56.4889676242857,0,0,0,-12.29264282,0.000590373048887229,0.118731805818265,"12",0,0,1.65867893524405,0.0101513211924476,38.9382580794643,3.4169609731436,32.3564918535,34.8174125313121,0.0566038477206208
4,0.00514383496332772,0.87892992225,9.917426486,0.015188853375,211.34328815,0,0,0,-12.05294194,0.000460857274120309,0.0938647351923629,"12",0.0394330911785715,0.078866182357143,1.74677924079018,0.176395450330372,32.324311061741,13.5189100451056,38.3896107961964,30.8830413057167,0.0462491880376801
5,0.00490554670642128,2.30581100285714,16.6652687057143,0,290.264473914286,0,0,0,-11.3909141571429,0.00022256901721387,0.0464323788620815,"12",0.207332457392857,0.381596504066123,3.38090868983214,3.65721640011962,25.8624866200678,18.5969506151081,72.9803462669571,81.8408002298283,0.0367260786067435
6,0.00462855871744808,4.65314450975,17.31277288,0,205.5624270125,0,0,0,-9.8233393275,-5.44189717593306e-05,-0.0116886382207531,"12",0.557078881636904,0.922186576112107,5.59496869247917,6.33344737167455,21.5520721833899,19.7016571242154,109.194367541512,115.00897915837,0.0420301472781283
7,0.00465388789883722,7.03192873257143,17.0683439557143,0,28.4965067298571,0,0,0,-7.28065451328571,-2.90897903701907e-05,-0.00623118831407776,"12",1.14223111422449,1.76224629798168,7.26894071926786,7.28302176984983,18.4732047286199,19.7438273432926,122.961233180225,111.127136795995,0.0554598436528486
8,0.00494766136102876,8.58915056525,17.3184982725,0,-104.508603835,0,0,0,-3.87917366875,0.000264683671821349,0.0549808454993874,"12",1.87844331651786,2.64536097643773,8.49386612382366,7.58079530710246,16.1640541375424,19.411021134168,111.153142373929,108.168902099765,0.0592433237307555
9,0.0051761998286369,9.80448003485714,18.9461791785714,0,-169.085089485714,0,0,0,0.166493858857143,0.000493222139429489,0.100136995207079,"12",2.62407745526587,3.33570461499525,9.47438080700992,7.67708158727378,14.3680481222599,18.9399052861835,87.1907261284921,124.119796928858,0.0606641498078782
10,0.005037383949574,11.2171729625,22.33225482375,0,-46.3778940995,0,0,0,4.85095877475,0.000354406260366589,0.0729527222190054,"12",3.342117713225,3.87897130281421,10.4215606441661,7.83329164197152,12.9312433100339,18.4256971047262,61.5631445670715,142.343620322694,0.00217936077568067
11,0.00472485512059408,13.1493819042857,25.8232584628571,0,12.0537226548571,0,0,0,10.2216162967143,4.18774313866695e-05,0.00890273199754965,"12",4.05803182679545,4.37945655639528,11.5043510241282,8.25355664121157,11.7556757363945,17.9096966121072,51.7503228701104,138.905513886721,-0.0704202579964954
12,0.00434322340474963,15.66156815875,25.33923260875,0,32.37024140125,0,0,0,16.6876703225,-0.000339754284457781,-0.075317371889513,"12",4.81564433325297,4.93191206702678,12.697593310689,8.88899808590025,10.7760360916949,17.4101639943059,48.4422728521727,132.936047375809,-0.110081752993518
13,0.00405150342609666,18.0668071114286,25.5713170314286,0,24.2627414414286,0,0,0,24.3026828471429,-0.00063147426311075,-0.144846134097523,"12",11.6843507251286,2.79718643345207,21.9518846692857,3.77852079409987,0,0,-55.1095246728214,83.1723376984968,-0.144233698975213
14,0.00405646903270281,20.2107554225,25.579506945,0,6.83863561,0,0,0,32.98563313125,-0.0006265086565046,-0.143621263852903,"12",14.5237325342411,2.98162278093912,24.7665157316964,1.63483343913375,0,0,5.57720284950893,35.6290783633967,-0.137353927142171
15,0.00410763555642776,22.0737247985714,22.5506225514286,0,2.97646699242857,0,0,0,42.55805898,-0.000575342132779651,-0.131086590431439,"12",17.9797102308929,2.27584392920859,25.4966855283929,0.136419702019628,0,0,21.1572061508929,13.0460333301169,-0.122711076588343
16,0.00417702220137293,23.24327988875,21.26359132625,0,5.024811166125,0,0,0,52.8220395725,-0.00050595548783448,-0.114335562745248,"12",20.1170957775,2.00510010590758,24.5671488426191,1.74636779659036,0,0,11.3592813479524,11.340350452944,-0.0910751705445043
17,0.00437593138931649,24.2937958914286,22.9384860514286,0,3.75170735857143,0,0,0,63.5509141428571,-0.00030704629989092,-0.0678147783437604,"12",22.6585023436607,0.827000335236531,21.9071069388393,0.910068506922617,0,0,4.00063907927678,1.4483980554247,-0.0394752828384699
18,0.00463111832777472,25.4560990675,22.90416011625,0,2.997440284625,0,0,0,74.7844253175,-5.18593614326907e-05,-0.0111357873331794,"12",23.7685378900893,0.742826989239025,22.1010386888393,1.18432941794737,0,0,4.38825926234821,0.900220335475542,0.0120469552449323
19,0.00485089810717254,26.7035897771429,22.1546459671429,0,1.71920456257143,0,0,0,86.5605576585714,0.00016792041796513,0.035229697823044,"12",24.8749474794643,0.821872457594747,22.9213230838393,0.0242721015353581,0,0,3.37457382159822,0.533347362813256,0.0520416746051011
20,0.00501677761780727,27.78461427875,19.8800791525,0,3.015022856,0,0,0,98.88441225,0.000333799928599859,0.0688536513871583,"12",26.0798444223215,0.882109140255713,22.5294030416965,0.529986537428895,0,0,2.35832242359821,0.903849147018962,0.0912259838347955
21,0.00524634941155862,28.2109455414286,16.8544498371429,0,5.478637598,0.285714285714286,0.571428571428571,0,111.555800671429,0.000563371722351209,0.113598316282433,"12",27.2441020279464,0.764399755715188,21.0173625598214,1.60836161889588,0,0,2.36711370928571,0.916281902468921,0.103954542084832
22,0.00514612979368961,28.439109045,19.358677245,0,4.489561625625,1,2,0,124.3419674875,0.000463152104482199,0.0943107678872304,"12",27.9977799100893,0.301461726871863,18.3672644948214,2.13944300624581,0,0,4.246830227,1.74203869029935,0.0650590145897576
23,0.00485370061800604,28.90981236,18.7598316785714,0,1.98367151071429,1,2,0,137.286658942857,0.00017072292879863,0.0358072612922848,"12",28.3250272932143,0.161335960594617,18.1065635410715,1.77075618172896,0,0,4.9840996118125,0.699382327175041,0.0274126791394678
24,0.00477289129781347,29.33871973375,17.01833429875,0,3.01228397625,1,2,0,150.4518548125,8.99136086060593e-05,0.0190180969866507,"12",28.6744607025,0.332837505963489,19.0592544617857,0.423447760905163,0,0,3.23661656816964,1.7719318931617,0.0276817367574909
25,0.0048563131711779,29.6760085314286,16.8123478628571,0,2.99951762914286,1,2,0,163.778341014286,0.00017333548197049,0.036345376528331,"12",29.124266046875,0.303283312479538,17.8890829886607,1.23142460669032,0,0,2.49797774348214,0.727338849593315,0.0195652607205417
