"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Brake_u","Brake_std","Steering_u","Steering_std","ppNext"
103,0.00329136317986775,29.2269891557143,15.7270667671429,0,2.99811148314286,1,1,0,1193.14027057143,-6.65310127067114e-05,-0.0200122291489953,"01",29.5879573550447,0.312264219620151,15.3882614685268,0.894200703951479,0,0,3.74761595900446,0.865474833691277,0.0808638721574417
104,0.00329668815055511,29.22925063375,14.72760495375,0,2.998074051,1,1,0,1206.331679875,-6.12060420193514e-05,-0.0183956747482314,"01",29.5847101425447,0.265677855295645,14.9359068550446,1.20543492546693,0,0,3.74761595900446,0.865474833691277,0.0906691589229268
105,0.00332177529448396,29.15387876,13.0982129314286,0,2.99811148314286,1,1,0,1219.53873714286,-3.61188980905012e-05,-0.0108146815075711,"01",29.5732909787946,0.258379813856538,15.0425562192857,1.12694141514376,0,0,3.74761595900446,0.865474833691277,0.0998755075139484
106,0.00334884559196909,28.97403357,12.78042310125,0,2.998074051,0.875,0.875,0,1232.6499625,-9.04860060537121e-06,-0.00269836198110607,"01",29.416934573125,0.404385730678193,15.2928115303125,2.48867081760871,0,0,3.74761595900446,0.865474833691277,0.108527620771922
107,0.00337057692862922,28.7738862871429,12.6963436857143,0,2.99811148314286,0,0,0,1245.71136628571,1.26827360547588e-05,0.00376987594056821,"01",29.1339716452679,0.742689565600656,15.5913141725893,2.96567454910972,0,0,3.74795781846875,0.865080278372046,0.116803650032502
108,0.00339955151418529,28.5841939,12.3999664125,0,2.998074051,0,0,0,1258.649158,4.16573216108287e-05,0.0123294658657427,"01",28.9439309638572,0.996140722185379,15.3669659558214,2.73116862336466,0,0,4.07360712432857,0.658190408650382,0.125521954229736
109,0.00344399322692897,28.3860249071429,11.9185590642857,0,2.99811148314286,0,0,0,1271.53424757143,8.60990343545089e-05,0.0253175700915094,"01",28.5895374427143,1.1421150955335,14.4075272370357,4.65342700403737,0,0,4.24293536362857,0.702711452388346,0.136255488806098
110,0.00349354078575171,28.14916350625,8.14677939725,0.000412612,2.998074051,0,0,0,1284.290075,0.000135646593177249,0.0396017234411916,"01",27.9295782267143,1.20825254034571,15.0296847164607,7.80736474387734,0.1989187816,0.444795917659034,4.05295706239643,1.01452382055205,0.160105135796012
111,0.00354393399335793,27.5893681928571,2.43277413614286,0.129547985285714,2.99816083157143,0,0,0,1296.91848014286,0.000186039800783469,0.0539233570087303,"01",26.9194275493929,1.38825130093299,15.40895580145,9.30803693487303,2.50668497854286,5.60488735592701,4.33076474471786,1.34653724316391,0.177079737235743
112,0.00359466352465285,26.56212961125,2.629244201875,6.71653730975,2.978132365625,0,0,0,1309.135352,0.000236769332078389,0.0681363403650463,"01",25.6829733722857,1.51465484415377,14.3998745440393,10.9585792965693,3.64885546205714,8.08686388972241,3.66075472605,1.31868006572005,0.198391229426744
113,0.00364554324302838,24.6537473942857,2.71387634342857,23.89066927,-4.79000074257143,0,0,0,1320.795203,0.000287649050453919,0.0821913407753199,"01",24.0903288339286,1.74496382477201,15.2986283893393,11.8875443536001,5.71288719223572,9.47703999886442,2.02253295418214,1.44844100090036,0.214660989377043
114,0.0036964929625162,21.1106189125,2.186654514125,27.75860963875,-39.4078101275,0,0,0,1331.102288,0.000338598769941739,0.0960704703634274,"01",21.2868823577381,2.43062362302559,17.4523486138423,11.8054998766432,8.14246476166667,12.6188187737463,-8.38021364488095,8.78314779755022,0.227480591880815
115,0.0037474562668791,18.2230865457143,1.94085317542857,20.7488868371429,-67.4642487328571,0,0,0,1339.85108357143,0.000389562074304639,0.109763228786868,"01",19.1839521746939,2.144510155506,14.9842474941582,12.3287112263498,11.0354032902296,13.8007670156321,-26.5896960219719,22.7020894727719,0.235277782849118
116,0.00379838976362063,16.4265189975,1.925182527,20.38260315125,-47.32794242125,0,0,0,1347.302623625,0.000440495571046169,0.123263177958894,"01",16.8546321778827,1.91155727729271,14.3250248327883,11.894030568328,9.36131355696429,11.7532328714364,-37.7373862489694,29.0299726883783,0.23868830170223
117,0.00384925427321009,13.96162661,1.81395632214286,26.8192609928571,44.653382502,0,0,0,1353.70670257143,0.000491360080635629,0.136565381368409,"01",15.2336849637054,2.08073505780786,12.5595993465915,11.6730018607351,10.3477594642857,11.067284053864,-23.5931409483348,32.5098772889223,0.240966768713133
118,0.00389999855360891,10.599784228375,1.859145929,25.81814171125,231.1274690125,0,0,0,1358.904862875,0.000542104361034449,0.149662129028172,"01",13.505741784775,2.12500583151253,14.6031720035321,11.1464286747015,9.332351044875,12.1698447757892,21.7825598087036,55.825730431284,0.241437122107577
119,0.0039505681567115,8.67421855528571,1.98189122285714,7.313150407,400.9326571,0,0,0,1363.169898,0.000592673964137039,0.162545352145543,"01",11.0717137665055,2.17692971527792,11.9964705363846,10.3130036262601,9.19879457386676,12.16906757774,174.782377853434,172.813794570578,0.221178859855893
120,0.00400086334518517,8.256220179125,3.18609385275,0.003552060625,486.0498437,0,0,0,1366.393495125,0.000642969152610709,0.175196120242601,"01",9.75981343801148,1.76944593059317,9.74207785620535,9.03008918428869,7.53586486500893,11.3603113312412,299.447919768237,186.893748680648,0.187480377833256
121,0.00405075276107609,7.806860874,10.9496633055714,0,516.432604071429,0,0,0,1367.97135314286,0.000692858568501628,0.187588676587582,"01",9.52657496428348,1.77120618309826,9.66364208052343,8.68345497373807,6.59410376067188,10.8844571993277,324.838047468301,187.408302110732,0.187588676587582
122,0.0040999320120987,7.53159111725,15.04308944875,0,519.0880390375,0,0,0,1367.3818575,0.000742037819524239,0.199656336669586,"01",9.65957388741904,1.74871950892298,9.30501225597499,8.86473015446482,7.03371067805,11.1184856041842,311.888048030355,186.428745291625,0.193622506628584
123,0.00414780125639179,8.06324902242857,17.3666975428571,0,454.806844485714,0,0,0,1365.05914485714,0.000789907063817329,0.211264321332952,"01",10.5171173255982,2.03724574633879,11.2368658385863,10.295614105147,8.79184234251042,11.852228346066,221.402931211177,172.610057662783,0.230951111140951
124,0.00419186046325836,9.562567529625,20.40978569875,0,242.152885875,0,0,0,1361.330885875,0.000833966270683899,0.221830605005147,"01",12.1816926088685,2.34994857692622,11.0846937256494,10.8826256519227,12.698541543013,12.323368269233,94.0334712342695,123.327695490228,0.238119446966553
125,0.00421269027943705,11.54140506,24.5181214042857,0,22.0426846281429,0,0,0,1356.74577628571,0.000854796086862588,0.226787409710025,"01",13.992901308775,2.18228059463463,12.2980578333161,11.2511908652897,11.35787244175,12.1295547501786,12.9681495137643,62.3566776805701,0.24039071407918
126,0.00418056870979443,14.15055438375,25.8770071625,0,2.490825969875,0,0,0,1351.043464125,0.000822674517219968,0.219133237298077,"01",15.7853698510714,2.21271248198355,13.7527616140536,11.4800143821053,9.19800841269842,10.9119900391007,-24.8001298786448,29.225216199611,0.23975379474563
127,0.00413495559900658,16.6905674242857,23.6411368871429,0,-8.82013101885714,0,0,0,1344.13896342857,0.000777061406432118,0.208162535877125,"01",18.0769419464031,1.80021244917961,11.615331911949,12.2811488050535,13.3268292196429,12.7120678090658,-40.7989452454286,27.7084490284611,0.240363614439406
128,0.004086631172252,18.7933198525,25.40506429625,0,-13.50212957375,0,0,0,1336.103611625,0.000728736979677539,0.19640690197381,"01",19.9709943148512,1.48715652328319,13.5844103217262,12.8937632635966,12.8746371719345,14.1470152888225,-26.0906146458214,26.2280307087588,0.242202375589437
129,0.00403723458696645,20.96572688,25.2421961471429,0,-9.22894518828571,0,0,0,1327.15000457143,0.000679340394391989,0.184245895304297,"01",22.5233547696429,1.7925519306523,13.6397784383661,12.5825821384416,11.7837812035714,12.9472546074787,-4.70334727011905,10.2323890474351,0.224152602275659
130,0.00398722470249508,23.09390497125,24.19952788625,0,-0.375485975,0,0,0,1317.140889,0.000629330509920618,0.171781371802175,"01",24.7551946036786,1.897079574648,10.9304454416143,11.8117284331396,9.33583305723572,10.1832837664417,2.69757566885714,0.574004918772769,0.207819369393528
131,0.00393685289816825,24.7102688985714,22.2789456514286,0,3.31160690942857,0,0,0,1306.32750642857,0.000578958705593789,0.159067593845674,"01",26.3529681802857,1.70568963849988,10.4945121616107,10.9280907349566,6.1554579182,8.59924832635659,3.59805564079286,1.34658869518204,0.187785146303758
132,0.00388623025103771,26.002386115,22.492820945,0,6.006890604875,0,0,0,1294.843178125,0.000528336058463248,0.146125547477986,"01",27.1486879079911,1.48971590777984,13.6379895155625,9.7267975992245,3.13335622317857,6.26643737470919,3.91173327967857,1.11667703702405,0.170365101175295
133,0.0038354435810523,27.4169981014286,22.5587746071429,0,5.27367439971429,0,0,0,1282.80246057143,0.000477549388477839,0.132971041830551,"01",28.0577232580357,1.3553688088438,13.1474122437902,7.59299641661731,0.248648477,0.497296954,3.74777772806697,0.866861351434893,0.15763839998097
134,0.0037845391547534,28.588390815,18.76178898125,0,4.499050552,0,0,0,1270.103651875,0.000426644962178939,0.119610071341581,"01",28.3420520597143,1.26940198496629,14.6179854172857,4.91597611035934,0,0,4.24254746860357,0.702535246882319,0.134590947059646
135,0.00373356049204194,29.1616440871429,15.8790514671429,0,4.497167225,0,0,0,1257.05982228571,0.000375666299467479,0.106048281769755,"01",28.7495800238572,1.03700332805065,16.1109739329643,3.34357752460125,0,0,4.07360712432857,0.658190408650382,0.123574586983738
136,0.00368253699478098,29.4325440225,14.06928520625,0,4.497111076875,0.5,0.25,0,1243.804631625,0.000324642802206519,0.0922878636853088,"01",29.1558017894643,0.685158093377907,16.0419531915357,2.97709998704351,0,0,3.897799699775,0.820692307133541,0.114352071397783
137,0.00363149930546472,29.67798923,13.4940260885714,0,4.497167225,2,1,0,1230.46582842857,0.000273605112890259,0.0783315434690159,"01",29.4640702470714,0.378838810901581,15.2867182657857,2.07026622296164,0,0,3.89751498257857,0.821056394017525,0.105508013041631
138,0.00358047804706076,29.80561941,14.62947762625,0,4.497111076875,2,1,0,1217.009981375,0.000222583854486299,0.0641822732467956,"01",29.5938022971786,0.24150127126426,14.7511767175357,1.2821006018186,0,0,3.89752621220357,0.821066645215727,0.0963061840872332
139,0.003529508697373,29.8692191957143,15.0053085642857,0,4.497167225,2,1,0,1203.549674,0.000171614504798539,0.0498446314981029,"01",29.6092015636429,0.268845049092573,14.8213281245714,1.09890282590014,0,0,3.89751498257857,0.821056394017525,0.0865867061804444
140,0.00347864878276394,29.98629710375,14.22872946125,0,4.497111076875,2,1,0,1190.015589875,0.000120754590189479,0.0353298874388193,"01",29.6407737505357,0.330707872989273,15.9355667661072,0.794408845767757,0,0,3.89752621220357,0.821066645215727,0.0763104736855794
141,0.00342798834091533,30.14071404,15.2482300114286,0,4.497167225,2,1,0,1176.45291571429,7.00941483408688e-05,0.0206595498892757,"01",29.7476894689286,0.403874333469026,16.1179485571429,1.4823242799535,0,0,3.89751498257857,0.821056394017525,0.0662319891776169
142,0.00337779155954398,30.272878615,14.5124698925,0,4.497111076875,2,1,0,1162.788340875,1.98973669695186e-05,0.0059080619220433,"01",29.9186706527679,0.612718737996217,15.393437550625,1.89341024667546,0,0,3.74761595900446,0.865474833691277,0.0700361676768975
143,0.00332925712564674,30.3941568042857,13.1882821978571,0,4.497167225,2,1,0,1149.09984328571,-2.86370669277214e-05,-0.00856485512841765,"01",30.00474028375,0.721997894740259,14.0031959863438,3.09616232259263,0,0,3.74761595900446,0.865474833691277,0.0589402034805791
144,0.003292606288511,30.3071409525,9.496936544125,0,4.497111076875,2,1,0,1135.362733375,-6.52879040634615e-05,-0.0196346123856639,"01",29.9111205033929,0.670549466345887,12.0153930039063,5.40432401350333,0,0,3.74761595900446,0.865474833691277,0.0470990720118754
145,0.00325906267123054,30.06528656,9.65150932928571,0,4.497167225,2,1,0,1121.73869414286,-9.88315213439213e-05,-0.0298744183220068,"01",29.9288550178214,0.562685545121293,11.0060074847322,5.66094356047211,0,0,3.89751498257857,0.821056394017525,0.0306837719270056
146,0.00321412212995735,29.89481597375,13.8419590325,0,4.497111076875,2,1,0,1108.185288625,-0.000143772062617111,-0.0437597818083741,"01",29.6752497046071,0.320221961081906,11.7913139954536,4.62349674802021,0,0,3.89752621220357,0.821066645215727,0.0176277713011331
147,0.00317153961312543,29.93318066,14.7152758442857,0,4.497167225,2,1,0,1094.68989428571,-0.000186354579449031,-0.0570968949908242,"01",29.5477796852143,0.331976686398322,13.6320269168821,2.03580928514295,0,0,3.89751498257857,0.821056394017525,0.0040187917974374
148,0.00314567274489399,30.032376215,13.26691757375,0,4.497111076875,2,1,0,1081.125075625,-0.000212221447680471,-0.0652862704658599,"01",29.6099411201071,0.401076839641656,14.2522927379286,1.14772267980595,0,0,3.89752621220357,0.821066645215727,-0.0091860015253204
149,0.00314189218733021,30.1196355528571,13.4139004214286,0,4.497167225,2,1,0,1067.55235271429,-0.000216002005244252,-0.0664888211957129,"01",29.8423557470982,0.31675725651104,14.4069986852143,1.72468767610965,0,0,3.74761595900446,0.865474833691277,-0.0160174632000397
150,0.00316258922701184,30.1431002475,12.23750804375,0,4.497111076875,2,1,0,1053.92295725,-0.000195304965562621,-0.0599229795287037,"01",29.8266818573215,0.222880167842467,15.7703684190625,2.0824878862662,0,0,3.74761595900446,0.865474833691277,-0.0210310407476676
151,0.00319127079219073,30.1579782371429,13.0431941057143,0,4.497167225,2,1,0,1040.31663285714,-0.000166623400383731,-0.0508948426159916,"01",29.7251190962054,0.367610632819767,15.4029233526116,4.0929602945041,0,0,3.74761595900446,0.865474833691277,-0.0204864197051544
152,0.00321321654976968,30.13818122625,9.644207256875,0,4.497111076875,2,1,0,1026.678665125,-0.000144677642804781,-0.0440415718961873,"01",29.5596024958929,0.592441092864609,15.4209921775536,3.79112550415699,0,0,3.74761595900446,0.865474833691277,-0.0170083800377465
153,0.00323066204446369,29.9726985042857,10.1545531841429,0,4.497167225,2,1,0,1013.11360614286,-0.000127232148110771,-0.0386269643676238,"01",29.3089284586429,0.714248766449693,15.0206813386786,3.11650207058939,0,0,3.59815837243214,0.821665520446388,-0.0136477596007322
154,0.00324582694423596,29.82993750125,10.58350692375,0,4.497111076875,2,1,0,999.6003804875,-0.000112067248338501,-0.033943893942979,"01",29.2593725567857,0.748480554741311,13.2438826078071,3.3391395539937,0,0,3.77029128087857,1.10051318522511,-0.0119595474410077
155,0.00326882604194392,29.6974901214286,9.48461273028571,0,4.497167225,2,1,0,986.165940914286,-8.90681506305413e-05,-0.0268831364165489,"01",29.26799361275,0.747089272444896,11.6373499322857,3.40338239791025,0,0,3.89793697906072,1.341599987256,-0.0102775948455592
156,0.00330526571329329,29.505689785,8.757320977,0,4.497111076875,2,1,0,972.7740643375,-5.26284792811715e-05,-0.0157971811865814,"01",29.3259849239643,0.672584715896206,11.6817005989643,1.66766236053869,0,0,3.89751498250357,1.34077947636278,-0.00753423848074002
157,0.00334838193291649,29.2723554414286,11.0231801928571,0,4.497167225,2,1,0,959.512586,-9.51225965797149e-06,-0.0028368249608306,"01",29.4961830858929,0.551293905745112,11.3765769321143,1.96370214388168,0,0,3.89752621214643,1.34079621650101,-0.00416624718375855
158,0.00337952869011994,29.1609739775,14.27896231,0,4.497111076875,2,1,0,946.3102314125,2.16344975454788e-05,0.00642220969027996,"01",29.7553567617857,0.319358718280957,11.2289715015208,4.24723920167642,0,0,4.24729964651488,1.47385465716724,-0.00352164473912323
159,0.00337053576346205,29.1910350671429,15.4116946142857,0,4.497167225,2,1,0,933.143859028571,1.26415708875888e-05,0.00375766277403944,"01",29.8485004320357,0.465334766825898,11.3881787761822,5.63642117142033,0,0,4.49713353599286,1.49904638404556,-0.00131084615015364
160,0.00333506479080899,29.31735463375,17.12099571625,0,4.497111076875,2,1,0,919.9245676625,-2.28294017654714e-05,-0.00682194218665177,"01",29.8776429206429,0.548340150805943,13.1885921730322,2.53245334118116,0,0,4.49714476561786,1.49904638404556,-0.00126478234751085
161,0.00329613488060974,29.5984620357143,16.6511165714286,0,4.497167225,2,1,0,906.636819828571,-6.17593119647212e-05,-0.0185635148153072,"01",29.7923254008929,0.563266325144937,13.8727693448214,3.54643008395431,0,0,4.49713353599286,1.49904638404556,-0.00353508864505988
162,0.00328403975023319,29.90637792375,16.98466607875,0,4.497111076875,2,1,0,893.1047942375,-7.38544423412712e-05,-0.0222397526993579,"01",29.6527895580714,0.672650340936189,14.6784084291571,2.57302919291752,0,0,4.49692462270357,1.4990464607456,-0.00679212030947814
163,0.00330931885644046,30.1042240085714,15.80022353,0,4.49606651042857,2,1,0,879.503525585714,-4.85753361340012e-05,-0.0145716640012861,"01",29.6829062951786,0.65907899740759,15.2875362775893,1.59452959626531,0,0,4.26913794914732,1.51417393134153,-0.00254499555365451
164,0.00333988887754176,30.089086615,13.1303808775,0,5.084143295875,2,1,0,865.8880005625,-1.80053150327015e-05,-0.0053765126997023,"01",29.6388508767411,0.524322118670721,16.269484025,1.63757831299819,0,0,4.49697977720089,1.73076565287507,0.000230279864837968
165,0.00334512238882083,29.9710727985714,15.8244409328571,0,5.99558547228571,2,1,0,852.335097728571,-1.27718037536313e-05,-0.00381076748756914,"01",29.6792382670536,0.345170988896761,16.182440993125,2.00854571884767,0,0,4.49713915077232,1.73094966665217,0.00360782879506152
