"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Brake_u","Brake_std","Steering_u","Steering_std","ppNext"
103,0.00336878085351527,27.2800863728571,17.3102658442857,0,2.99811148314286,1,2,0,868.6180153,1.08866609408085e-05,0.00323686518161104,"01",29.1228380526191,1.13064731637586,16.1226039876329,2.22931862454803,0,0,3.94999119243056,0.940352913290728,0.154253312895762
104,0.00338073871119498,27.433331685,17.47182982125,0,2.998074051,1,2,0,880.9640087,2.28445186205187e-05,0.0067801899239992,"01",28.9077872375397,1.02980240449231,16.5910933507936,1.70916830811205,0,0,4.02106732427381,1.0743766148285,0.146952168321921
105,0.00340245007800037,27.6683089,17.6153315785714,0,2.99811148314286,1,2,0,893.420642028571,4.45558854259087e-05,0.0131817337948279,"01",28.757465339127,0.917980960775353,16.3513059264087,1.74025589318489,0,0,4.18744784925,1.25789511549387,0.151108539271199
106,0.00344839249243715,28.01910869875,19.95922334875,0,2.998074051,1,2,0,905.9806397625,9.04982998626886e-05,0.0265941283565478,"01",28.7107703619246,0.802735829357717,15.6780762951587,1.80341381389153,0,0,4.33033512888294,1.39072860665993,0.159359509949796
107,0.00350851843692922,28.60760329,19.7184678114286,0,2.99811148314286,1,2,0,918.770628957143,0.000150624244354759,0.0438798002516592,"01",28.7910471345238,0.696760230584574,14.8069187926885,3.45689160649022,0,0,4.33059193673413,1.39107435157315,0.166834986720309
108,0.00357168505981286,29.1188782575,16.693107,0,2.998074051,1,2,0,931.8135549625,0.000213790867238399,0.0617234391008941,"01",29.0363486394246,0.655175155731015,13.6591332412837,5.65687706569663,0,0,4.33058260063095,1.39106177504523,0.17023972151517
109,0.00363552855622928,29.3783250628571,16.3211695428571,0,2.99811148314286,1,2,0,945.038552414286,0.000277634363654819,0.0794404565331321,"01",29.3849409687698,0.714811639545541,12.1361321754444,6.4389056009776,0,0,4.33057428238691,1.39105057003973,0.173297631025991
110,0.0036996039900805,29.36973337125,12.2697559775,0,2.998074051,1,2,0,958.3073223625,0.000341709797506039,0.0969117323651538,"01",29.4606990966964,0.683353158196921,12.1307080604219,6.17957505945361,0,0,4.12237755488839,1.32876260046193,0.166055033509371
111,0.00376365789475235,29.15066016,11.9681850071429,0,2.99811148314286,1,2,0,971.536228585714,0.000405763702177889,0.114077276535466,"01",29.5959664813393,1.05780494655175,11.624425652096,5.89882278722742,0,0,4.12237755488839,1.32876260046193,0.180085315780358
112,0.00382744426211074,28.9113322925,10.988046454875,0,2.998074051,1,2,0,984.6369906625,0.000469550069536279,0.130883233212646,"01",29.6729096322991,1.41759838134684,11.6666279184777,5.40714196592953,0,0,4.12237755488839,1.32876260046193,0.186069717241403
113,0.00389060653565661,28.6247369385714,9.798912686,0,2.99811148314286,1,2,0,997.6511133,0.000532712343082148,0.147251014062494,"01",29.7038794001786,1.59140131696167,12.9012605639263,4.06658670937225,0,0,4.12237755488839,1.32876260046193,0.19157514956052
114,0.00395217208392408,28.288503005,11.39962063075,0,2.998074051,1,2,0,1010.49016175,0.000594277891349619,0.162951268864345,"01",29.6786958130357,1.60111488049894,13.9060658834576,2.62027850102884,0,0,4.12237755488839,1.32876260046193,0.196602958472002
115,0.00400819915338253,27.9521643014286,13.8770408785714,0,2.99811148314286,1,2,0,1023.21058185714,0.000650304960808069,0.177027997585781,"01",29.6096748628348,1.57602694596869,14.2314441977411,2.501467696314,0,0,4.12237755488839,1.32876260046193,0.202772480529771
116,0.00402281012860568,27.71370024625,15.335792395,0,2.998074051,1,2,0,1035.765039,0.000664915936031219,0.18066664136434,"01",29.4108992938889,1.44057549655084,15.1642930934563,1.90037213052961,0,0,4.16401461288691,1.24920438428905,0.206925596712316
117,0.00398178386123434,27.60723835,16.1999815357143,0,2.99811148314286,1,2,0,1048.26818371429,0.000623889668659879,0.170415871457662,"01",29.2101011657738,1.34310777024916,16.1766224100992,1.30049827916041,0,0,4.16467395706746,1.24852183183977,0.207881305278831
118,0.00394167180633323,27.68109199375,18.24876902875,0,2.998074051,1,2,0,1060.7415545,0.000583777613758769,0.160290896132419,"01",29.2582256458393,1.41089767317292,16.7006999994286,1.29480637596444,0,0,4.46767953234286,1.22686372324013,0.209462480293898
119,0.00392946220182081,27.9429657771429,19.7209532385714,0,2.99811148314286,1,2,0,1073.30582271429,0.000571568009246349,0.157188518766618,"01",29.0529955133571,1.22932610198962,16.7828597293929,1.54803737165906,0,0,4.61524110150714,1.11489455395553,0.213908134318826
120,0.00395032236612012,28.319137985,17.406848845,0,2.998074051,1,2,0,1086.00883775,0.000592428173545659,0.162483133694464,"01",28.91646483,1.03676711579371,16.5299721248304,2.38233916531469,0,0,4.54345493618036,1.23458331103892,0.221119033303102
121,0.00400151987278332,28.5175727057143,16.5303336414286,0,2.99811148314286,1,2,0,1098.86263157143,0.000643625680208859,0.175360203257706,"01",28.8372672656944,0.901737553955897,15.7716128344067,3.19367023790783,0,0,4.38514225307738,1.40986412399189,0.222064728668343
122,0.00406034908824845,28.58816944625,15.61105766125,0,2.998074051,1,2,0,1111.7580245,0.000702454895673988,0.189954897994117,"01",28.887600235754,0.799571683177501,15.0723206504127,3.51774726784446,0,0,4.43465736741667,1.42101946579281,0.226723140936849
123,0.00411806742232514,28.57161884,14.6562989528571,0,2.99811148314286,1,2,0,1124.68990242857,0.000760173229750678,0.204069926465802,"01",28.9897344859127,0.819047782186154,14.0732659837321,3.48521964280151,0,0,4.38061221931746,1.40667358123891,0.229131846629725
124,0.00416144576342531,28.471813225,13.6797492825,0,2.999997470375,1,2,0,1137.565057,0.000803551570850848,0.214548498331539,"01",29.0680843391468,0.830572306820343,12.9300462213016,2.76644406101656,0,0,4.21300234973214,1.27230076578959,0.230132276514165
125,0.00414205116945767,28.3355181771429,12.2952831314286,0,2.11369887385714,1,2,0,1150.41223671429,0.000784156976883209,0.209877061965191,"01",29.1149079422619,0.751283013726359,11.2360038758591,2.80854991196702,0,0,4.16431053359325,1.2490047997034,0.240926559737171
126,0.00408707386109721,28.06997482875,10.56269151,0,1.4980739,1,2,0,1163.14452825,0.000729179668522749,0.196515222211207,"01",29.3260301239464,0.793459302920926,9.92587452422501,3.41821823668496,0,0,3.95917538092143,1.34428067440527,0.237551457229175
127,0.00402855507390824,27.74969777,10.49831463,0,1.49905574157143,1,2,0,1175.76860314286,0.000670660881333779,0.182093715156259,"01",29.4177817074464,0.885591977891349,8.95671390723394,3.96155804988103,0,0,3.80898489548214,1.53389024532908,0.234568669807579
128,0.00397892003712922,27.44300552375,10.292049374625,0,1.4990370255,1,2,0,1188.227642375,0.000621025844554759,0.169696381273559,"01",29.517215257875,1.11000561538716,8.74608701571429,3.81237920810141,0,0,3.74752302863036,1.61930360192059,0.233319287927497
129,0.00393714449984924,27.13928651,14.1667031442857,0,1.49905574157143,1,2,0,1200.57634328571,0.000579250307274779,0.159141660843408,"01",29.5817050401984,1.31823684898123,10.2604058290476,4.21580121888905,0,0,3.83160226024603,1.69481807191355,0.240404755871699
130,0.00388291536329451,26.9676814875,15.40921930375,0,1.4990370255,1,2,0,1212.77484925,0.000525021170720049,0.145272200656192,"01",29.3723186819866,1.45079931374988,12.3270923430804,4.483460567618,0,0,3.74840663965179,1.79208249022837,0.265100879301501
131,0.00384505239879864,26.9237133,14.8229825514286,0,1.49809484385714,1,2,0,1224.96151585714,0.000487158206224178,0.135473177769293,"01",29.1105410004911,1.43839483849645,15.1635135202187,2.73226237887839,0,0,3.58083375694866,1.77465966129386,0.225134010500275
132,0.00383094114400576,26.86835371875,14.54942208125,0,1.809788241875,0.5,1,0,1237.096994,0.000473046951431299,0.131796449735787,"01",28.9542220608135,1.36515063863735,16.7641491876191,2.75297858249974,0,0,3.68203271571627,1.8466546068777,0.228161618988772
133,0.00380788004832344,26.73723767,13.8516806457143,0,2.99160512571429,0,0,0,1249.22723371429,0.000449985855748979,0.12575856390037,"01",28.538166089246,1.23506498046521,17.2993966297421,3.16847591238358,0,0,3.98095072131944,1.95657139354317,0.231248051455778
134,0.00378074732625924,26.57070037375,13.66004635875,0,2.998369620875,0,0,0,1261.254294,0.000422853133684779,0.118607643020868,"01",28.007694143683,1.19592606771723,17.1627145734152,3.28342935450871,0,0,4.29056591729018,1.84063040114989,0.248165989384174
135,0.00376166618803746,26.3550984685714,7.96414362914286,0,2.99811148314286,0,0,0,1273.23040171429,0.000403771995462999,0.11354794206786,"01",27.5685175782589,1.1524077882547,16.9767927302455,3.40597766496064,0,0,4.36803662204018,1.57452263633655,0.253574052028179
136,0.00376362955544706,25.81085052625,2.448424567875,0.00530828625,2.998074051,0,0,0,1285.01495725,0.000405735362872599,0.114069746783287,"01",27.09085972125,1.09866649230969,16.1831564898036,4.93888254617155,0,0,3.66373966091741,1.15074759072479,0.261719036649287
137,0.00380158065979857,24.9318887885714,2.62840191057143,6.84574462257143,2.99844927728571,0,0,0,1296.51611042857,0.000443686467224109,0.124102890774521,"01",26.5452915298661,1.04811927969108,13.3519437400692,8.23542694895942,0.000852210870535714,0.00187639801159225,3.39670125883705,1.57324928420516,0.272000366413978
138,0.0038603324295683,23.31727691375,2.89703255675,18.2349837875,3.005734755875,0,0,0,1307.43022275,0.000502438236993839,0.139439248443923,"01",26.0355568631349,1.1527839686778,11.4769917197004,8.98597324853488,1.21725603867064,2.5090170325003,3.0842734038373,1.90412122469026,0.283291574522614
139,0.00392257683000589,20.9716433028571,2.89787813842857,23.3831502028571,-1.63747418857143,0,0,0,1317.47579485714,0.000564682637431429,0.155434739047379,"01",25.0003672898611,1.36619082925183,10.9904548700873,10.2222782107809,5.51317506642857,8.21726299535654,1.9259936426746,2.22575960793575,0.296116483712028
140,0.0039859136836468,18.31069862125,2.642459842875,24.63454353625,-16.60024563225,0,0,0,1326.32564825,0.000628019491072339,0.171452512885217,"01",23.700542005372,1.74746209407583,12.8565634513155,10.8936811300912,8.46222569843749,10.9382811231006,-1.57558110319196,7.08710803268582,0.296589361479368
141,0.0040497116036499,15.8438554557143,2.39499954814286,19.8851101414286,-52.4767495514286,0,0,0,1334.020764,0.000691817411075439,0.187331615421867,"01",21.8602154117208,2.08331959413693,14.9934495315016,11.8580474081336,10.4757059324026,12.2940496152685,-6.89594569382305,8.43521694148444,0.337633073837765
142,0.00411372076512373,14.87938934875,2.79608494225,1.884352269625,-76.02215628,0,0,0,1340.770834125,0.000755826572549269,0.203013860055735,"01",19.8815043704762,2.59669740859005,14.3738215962307,12.2729355057354,12.0862781876488,12.8668245018829,-18.1816079310104,22.3454392906509,0.351015307754187
143,0.00417776655976344,14.31451894,2.66908473657143,10.1014011561429,-21.9132233648571,0,0,0,1347.04427014286,0.000819872367188979,0.218462732950369,"01",18.3147225992143,2.63023565964634,15.0141089749488,11.9174521464756,9.67299038210595,12.2557512278662,-23.8509840350833,31.1238248387078,0.361453596938331
144,0.00424170221981351,12.511031125,2.428499253375,22.61934671,111.97188931125,0,0,0,1352.723801375,0.000883808027239049,0.233650600311283,"01",16.5299114585714,2.62534731427025,13.9456921572801,11.6902511027217,9.48995788726898,11.6095263377658,-19.459535368529,35.0377814063461,0.37358392819618
145,0.0043053693341731,10.0109564838571,1.87041945985714,22.0253309257143,281.9327183,0,0,0,1357.741497,0.000947475141598638,0.248548870457833,"01",15.0074224376746,2.81437248541856,15.0303189304673,11.4917442623147,8.01221420715576,10.6366797376193,14.5541352717014,75.9289608474017,0.374792624939847
146,0.00436849933345309,8.31718175175,1.634511427875,11.99526453,425.654654675,0,0,0,1361.717872625,0.00101060514087863,0.263105492188003,"01",13.404057477933,2.99326657234525,12.9753962869991,10.9255040356225,9.46501566665447,11.011492234713,84.7777799401098,156.836622084848,0.371141356491998
147,0.00443065261254311,7.63706464528571,2.675258202,0.0154753718571429,540.430853542857,0,0,0,1364.380155,0.00107275841996865,0.277232833499327,"01",11.890194317837,3.26934173214849,12.8963371238703,10.4291135459039,7.07593775605357,9.50985364806696,191.698919028962,224.808033988425,0.283941946104429
148,0.00449050476527773,7.145803156875,14.22181781025,2.96705e-05,566.4238559125,0,0,0,1365.00913425,0.00113261057270327,0.29065105870953,"01",11.7129805814807,3.31324415408658,12.4704588354591,10.4110696199098,6.78175182337872,9.41181958412653,206.229416300374,231.102937814864,0.29065105870953
149,0.00454197897551267,7.31912734842857,16.9572890057143,0,544.624522514286,0,0,0,1363.70976457143,0.00118408478293821,0.302048757905423,"01",12.7197142068929,3.31939459556936,12.1603514166405,10.6957561819468,9.1639067907865,10.4396705932839,138.250884111509,204.059477647135,0.339546971033006
150,0.00453902814539402,8.774326545375,18.441543905,0,332.590127125,0,0,0,1360.57782375,0.00118113395281956,0.301398867399176,"01",13.9365236176349,2.6473830273377,12.2934380060704,11.3328058160329,10.5166840740605,11.1268755310609,50.4609506638125,120.764522495538,0.377409639298165
151,0.00448699856578935,10.501265943,22.2217381714286,0,88.5051123757143,0,0,0,1356.36096042857,0.00112910437321489,0.28986995076465,"01",15.5715501627121,2.43344892455518,13.9165241723114,11.7202846437553,9.01374098305023,10.8901245850343,1.59855601913505,69.3181656019366,0.376972484105289
152,0.00442693692328521,12.58372784,21.468396715,0,15.94566157125,0,0,0,1351.25474025,0.00106904273071075,0.276393849173642,"01",17.0622554343878,2.34603483567299,12.5410459691875,11.8265658417983,10.8456661568788,11.8187162410789,-23.0193525645408,35.922418624718,0.373958942069049
153,0.0043648305312436,14.5792910728571,23.71902321,0,24.78212153,0,0,0,1345.16983885714,0.00100693633866914,0.262265308112024,"01",18.8190497125275,2.44330683310603,13.5225471362871,12.1431887552972,11.1611427485838,12.5396866033076,-28.6875463489904,29.8462377789397,0.363760095960913
154,0.00430175583216,16.87604242375,25.89701279875,0,-0.000746775499999686,0,0,0,1338.07957825,0.000943861639585538,0.247709216782162,"01",20.721633395783,2.70294583781979,14.8222087088832,11.8340015530767,11.1565644809066,12.7669764180857,-16.7386248107198,22.0408005664834,0.328839626506137
155,0.00423820749050267,19.33705791,27.4472681042857,0,-17.5388336085714,0,0,0,1329.97063342857,0.000880313297928208,0.232826362897053,"01",22.5126358779708,2.32397214651697,12.6832665749075,11.6629485058825,10.8486824813571,12.0032520046481,-5.16506739125974,7.97375853916347,0.314950173033441
156,0.0041744210397465,21.8730157325,27.16884771375,0,-11.47894649025,0,0,0,1320.635672125,0.000816526847172038,0.217661620648737,"01",24.0562806994464,1.69941464038667,12.4270247414786,10.5323334418272,7.30002163999999,9.58941392359917,1.18474472360714,2.68620472144321,0.300933769095418
157,0.00411058516585164,24.2726070557143,25.1110585257143,0,-2.20188729185714,0,0,0,1310.23095042857,0.000752690973277178,0.202251339941798,"01",25.3350998811964,1.38557842936779,11.4255542354054,9.4748440639647,2.91902881355357,5.87843595709458,3.16897201410357,1.74855201171439,0.306076823188311
158,0.0040468796237506,25.84870692875,20.90135642625,0,1.463184396875,0,0,0,1298.844601125,0.000688985431176139,0.186632066719136,"01",26.1628617473214,1.23461547158949,12.9050144783982,8.34577953323846,0.685256230953572,2.16457562874605,3.6145755729125,1.62106307731217,0.270355886258275
159,0.00398353185721086,26.8279695742857,21.8534668271429,0,3.00204979685714,0,0,0,1286.95133185714,0.000625637664636399,0.170854773322315,"01",26.9486364773611,1.11275856032613,14.6570751651448,6.50413780523734,0.000589809583333333,0.00176942875,3.58977681537103,1.09905734065876,0.286327251626953
160,0.00392101211695171,27.8059739325,22.47626414125,0,3.861278360375,0,0,0,1274.586855625,0.000563117924377249,0.15503576020093,"01",27.4336932327381,1.15136296793515,15.9753872745675,4.37903121162555,0,0,4.21582271771825,1.54199643151808,0.276911737021565
161,0.00386044090989252,28.75534887,20.2044548957143,0,4.88695841257143,0,0,0,1261.82517257143,0.000502546717318059,0.139467349339169,"01",27.848028169246,1.21692163882937,16.7735292162302,3.28580004953411,0,0,4.14698855102183,1.77481277332951,0.269759047111391
162,0.00380995083236796,29.43787125125,19.12833415,0,6.85084633075,0,0,0,1248.6485405,0.000452056639793499,0.126302231533216,"01",28.4257029439955,1.27011984794003,17.0707794397098,3.30693595447954,0,0,3.62221377014062,1.74681483743962,0.213757081468685
163,0.00380334378248157,29.96597977,17.7874138057143,0,5.99669764985714,1.71428571428571,1.71428571428571,0,1235.24051128571,0.000445449589907109,0.124566569981751,"01",28.8277523471652,1.40191092846846,16.6362411103572,2.91432850185674,0,0,3.39269959894866,1.74248110954351,0.210895777487602
164,0.00383642576122062,30.33670320875,16.90342883875,0,5.996148102375,2,2,0,1221.595832875,0.000478531568646159,0.133227088982624,"01",29.1954875615848,1.53778512377755,15.2279531661562,2.78473529362375,0,0,3.58083375694866,1.77465966129386,0.225420138349642
