"Time","Perspiration","Speed","Acceleration","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
223,0.00484124528571429,28.5124138857143,13.9679604014286,2.99811148314286,2,1,0,376.558950542857,5.82036247959222e-05,0.0120953029536457,"06",29.243759032119,0.246188232567519,13.783815736606,1.56048526760915,2.99809151933333,1.93298754546211e-05,-0.0180049931730412
224,0.00478810775,28.45986798375,16.99230392,2.998074051,2,1,0,363.7024805125,5.06608908163245e-06,0.00105861673063234,"06",29.1673717626667,0.283357575782366,13.7424960493262,1.54581415934767,2.99809401480953,1.93298754546211e-05,-0.0195208733573415
225,0.00477249542857143,28.6112434,13.8556083471429,2.99811148314286,2,1,0,350.811323942857,-1.05462323469379e-05,-0.00220735607210187,"06",29.0919915552024,0.311713296278424,13.9287497702214,1.7583786445235,2.99809151933333,1.93298754546211e-05,-0.0197812086859262
226,0.004748161375,28.570735405,14.64382703,2.998074051,2,1,0,337.88880735,-3.48802859183681e-05,-0.00731921054849405,"06",29.0349252372857,0.316427920614034,13.9306969446143,1.7582733794204,2.99809401480953,1.93298754546211e-05,-0.0196650758919827
227,0.00466314242857143,28.5404986214286,14.0089949757143,2.99811148314286,2,1,0,324.9952544,-0.000119899232346937,-0.025387112562246,"06",28.9807443293333,0.322018479251486,14.0598288585191,1.73291614613048,2.99809151933333,1.93298754546211e-05,-0.0202048125070197
228,0.00461110525,28.52188064,13.9739816525,2.998074051,2,1,0,312.1046924375,-0.000171936410918368,-0.0366090952720031,"06",28.9288771898452,0.326356853531472,14.11616340165,1.71535932692227,2.99809401480953,1.93298754546211e-05,-0.0206822460724128
229,0.00461647285714286,28.5530031428571,14.0292685828571,2.99811148314286,2,1,0,299.216325628571,-0.000166568803775508,-0.0354457114307394,"06",28.880212423369,0.329169151524903,14.2693987664643,1.57899900554698,2.99809151933333,1.93298754546211e-05,-0.0210148041823386
230,0.004639782875,28.5566670675,14.0071179825,2.998074051,2,1,0,286.3095597625,-0.000143258785918368,-0.0304091032590854,"06",28.8452909544762,0.334562542544305,14.2050717447381,1.56697214957469,2.99809401480953,1.93298754546211e-05,-0.0223483887222992
231,0.00462676771428571,28.5112440714286,15.1768766128571,2.99811148314286,2,1,0,273.430389014286,-0.000156273946632658,-0.0332181677251695,"06",28.8089855804048,0.334350973524895,14.0757388260476,1.49114532335286,2.99809151933333,1.93298754546211e-05,-0.0247824753480866
232,0.0046488645,28.637373985,14.96230984125,2.998245512,2,1,0,260.5148887125,-0.000134177160918368,-0.0284536780326583,"06",28.7634262856667,0.324462080435464,14.0609240404048,1.47810527744812,2.99809401480953,1.93298754546211e-05,-0.0277214491130132
233,0.00472523485714286,28.7531045328571,17.0045159957143,2.98109300371429,2,1,0,247.553912557143,-5.78068037755076e-05,-0.0121594096852338,"06",28.7212248822857,0.293503039073558,14.0211681473452,1.4425360501575,2.99810295006667,4.36542347318938e-05,-0.0323616151132508
234,0.004761188375,28.888167855,14.41249376625,4.441892366625,2,1,0,234.5276748875,-2.18532859183676e-05,-0.00457937907365746,"06",28.6787514303929,0.228728898062099,14.1355286077262,1.60866535210506,2.99697088024762,0.00439269188797625,-0.0394354339484359
235,0.00477441571428571,28.89159266,11.4540160188571,4.49461827842857,2,1,0,221.4730625,-8.62594663265763e-06,-0.00180507188379941,"06",28.6542219760595,0.176052754558407,14.2868095505238,1.5117072619841,3.09322293914643,0.373123883925057,-0.0472568198864939
236,0.004778596,28.64432678,10.7646241755,3.35182542425,2,1,0,208.456760475,-4.4456609183674e-06,-0.000929895338723341,"06",28.6445077122262,0.156319158108813,14.1079097386976,1.68005051996059,3.19299255430833,0.517869674930545,-0.0536477322144701
237,0.00472005457142857,28.3705006457143,10.8083470542857,2.99760998157143,2,1,0,195.587607142857,-6.2987089489798e-05,-0.0132563133139012,"06",28.6249409487024,0.133716047780684,14.0230617152548,1.81852190273605,3.21657348371548,0.516413064746837,-0.0568321883279084
238,0.004638716875,28.1988016425,10.71208553875,2.998074051,2,1,0,182.8069355,-0.000144324785918368,-0.0306388817815701,"06",28.6015080450833,0.145750216783504,14.0041497571238,1.85234145849215,3.21654254575357,0.51642710362326,-0.0545160896679689
239,0.004594268,28.0129656528571,14.1735699,2.99811148314286,2,1,0,170.1102831,-0.000188773660918367,-0.0402672344811865,"06",28.5806005622024,0.178301829678901,13.7870914329452,2.03831209426692,3.21654005027738,0.516428234606787,-0.0468553486375671
240,0.004549246125,27.99943058,15.6122889975,2.998074051,2,1,0,157.46259895,-0.000233795535918368,-0.0501151413703065,"06",28.5508070734762,0.229813565710852,13.5991758316119,1.84220987502287,3.21654254575357,0.51642710362326,-0.0363281749760675
241,0.00451720128571429,28.0788431271429,16.0099757628571,2.99811148314286,2,1,0,144.7921741,-0.000265840375204078,-0.0571840561427459,"06",28.5100195521429,0.269232906253112,13.716287874969,1.91411037997152,3.21654005027738,0.516428234606787,-0.0223897214553076
242,0.00447958225,28.13223646125,15.28022358375,2.998074051,2,1,0,131.984137325,-0.000303459410918368,-0.0655468791393625,"06",28.477226733619,0.290431350361529,13.8073644571595,1.99230144627447,3.21654254575357,0.51642710362326,-0.0044758581072184
243,0.004417532,28.1252779428571,12.8001785742857,2.99811148314286,1.42857142857143,0.714285714285714,0,119.266294128571,-0.000365509660918368,-0.0794955040352718,"06",28.4500092562738,0.302938968389698,13.8921130310286,2.02820531273971,3.21654005027738,0.516428234606787,0.0168043705904188
244,0.004371495875,27.9883168525,10.7835204885,2.998074051,0,0,0,106.58828615,-0.000411545785918368,-0.0899714168722703,"06",28.4235690764643,0.313346789112025,13.8138594924809,2.04737461173661,3.21654254575357,0.51642710362326,0.0416186674763702
245,0.004368685,27.6798418557143,8.35616239814286,2.99811148314286,0,0,0,94.0036372971429,-0.000414356660918368,-0.0906146243922947,"06",28.3859233237738,0.330155831599025,13.5974762861905,2.18956334907106,3.21654005027738,0.516428234606787,0.0703094603500347
246,0.00445030025,27.07642604,5.861888534,2.998074051,0,0,0,81.61734790875,-0.000332741410918368,-0.072105107491538,"06",28.3274683096548,0.372652941500377,13.2207459139,2.56756284645475,3.21654254575357,0.51642710362326,0.10332072804805
247,0.00461410428571429,26.2271050657143,4.09899323142857,2.99811148314286,0,0,0,69.5721181542857,-0.000168937375204078,-0.0359589125865449,"06",28.2318137742262,0.488311184810238,12.5997467086429,3.12632874630114,3.21654005027738,0.516428234606787,0.138265351075792
248,0.00484185275,25.3323752875,8.4658984705,2.99853814675,0,0,0,57.9323719375,5.88110890816325e-05,0.012220771945433,"06",28.0711291796071,0.69720637558315,11.8755256013214,3.73830272755423,3.21653111502024,0.516432282470543,0.170422119646909
249,0.00504655557142857,24.9197483871429,5.44610997214286,3.02070408385714,0,0,0,46.6025913071429,0.000263513910510202,0.0536292695528502,"06",27.84308056325,0.965880211069845,11.3062844329738,3.54670051948774,3.21769412455595,0.515883553747531,0.196346337904102
250,0.005158306625,24.1234385125,3.336083218875,-12.5085026165,0,0,0,35.48728846,0.000375264964081632,0.0755316757953093,"06",27.5785192653929,1.17912550857273,10.7085255133667,3.73631365738228,3.1229482390381,0.390182537162477,0.216123003334415
251,0.00530306271428571,22.5615936285714,3.07520768457143,-32.3417272,0,0,0,24.9521858085714,0.000520021053367343,0.103207847358052,"06",27.2606423222262,1.41831017446737,10.1673299933679,4.18197080058818,1.98940684604286,4.01175442187374,0.231298310322126
252,0.00550108375,21.67776502625,2.954469978625,-15.761683114,0,0,0,15.1165043525,0.000718042089081632,0.139868440686235,"06",26.8551267787976,1.80993854712546,9.65470222730595,4.55791264084829,-0.390163328907142,9.69960859601479,0.241206136579149
253,0.00566106657142857,20.7690740028571,2.99445642885714,-1.03213549985714,0,0,0,5.70318291871429,0.000878024910510202,0.168535636534647,"06",26.4089444041667,2.19390098926755,9.1311104222619,4.85720331868977,-1.6407828686119,10.4146173745857,0.245310468735964
254,0.005803948375,19.10225814875,2.908534569875,10.155611457,0,0,0,-3.135046326875,0.00102090671408163,0.193461761710194,"06",25.9136292281905,2.56778551155043,8.61660181493571,5.08135380173643,-1.90946350533571,10.3380994027533,0.244262882708219
255,0.00599367042857143,17.2665817028571,2.63079769985714,20.87511613,0,0,0,-11.2287104425714,0.00121062876765306,0.225627304738039,"06",25.31958206125,3.03554532728768,7.86559945959404,5.03363160386272,-1.4322968404119,10.7382314679987,0.238616718864422
256,0.00628135675,14.8817013,2.687379661875,41.242419755,0,0,0,-18.439112965,0.00149831508908163,0.272509320285873,"06",24.6040588027738,3.57564299675873,7.00016670641785,4.71230609787266,-0.240494035145237,12.162651229839,0.228333620256402
257,0.00653624228571429,12.36470996,2.53128687171429,143.004398395714,0,0,0,-24.58211917,0.00175320062479592,0.312285745813623,"06",23.7242493476309,4.22435336483802,6.11199363301905,4.1098514430407,2.30912651631191,16.2213622063473,0.212745722221478
258,0.006572157875,10.295868538375,2.340759952625,285.615377725,0,0,0,-29.57602789,0.00178911621408163,0.317765541695747,"06",22.6730809142143,4.94878569152061,5.26206451888333,3.32094685690297,11.6428814726262,39.7956893235927,0.192754310934593
259,0.00643958342857143,9.42425603471429,4.99225321871429,379.509936371429,0,0,0,-33.2604168628571,0.00165654176765306,0.29738717277455,"06",21.4844536205821,5.63878867816716,4.56476994410595,2.65678636924938,30.4840325554166,80.9907924595121,0.172610630066153
260,0.006272965875,8.767188986375,15.25279712,435.7095318,0,0,0,-35.077156975,0.00148992421408163,0.271172589286296,"06",20.2468495660631,6.1255687813612,4.17868545945357,2.03703493453,55.5848233767786,120.548145866789,0.155499625223225
261,0.00609541428571429,8.68159151471429,17.5014167728571,442.665242485714,0,0,0,-34.7149277914286,0.00131237262479592,0.242460052660127,"06",18.9860060414405,6.42541625819851,4.63846110757738,3.38174605514448,84.4322513979024,154.155023258461,0.142254554270555
262,0.005913693625,9.34095403625,19.06452933375,384.451808475,0,0,0,-32.194215245,0.00113065196408163,0.212193936185307,"06",17.7596837397548,6.52561822165446,5.41442965683452,4.74367123709112,113.743395960217,177.583984049337,0.132906647028975
263,0.00575513657142857,10.6858429742857,20.2984038885714,209.903638642857,0,0,0,-28.0555176428571,0.000972094910510203,0.185016094411203,"06",16.6339403377905,6.41616272310132,6.41213206365595,5.88398268965517,139.17364242634,187.621020851332,0.126929855044593
264,0.005596206,12.13330284125,22.99977290875,77.15144696,0,0,0,-22.975024215,0.000813164339081632,0.157012190229451,"06",15.6575048502429,6.10477398084997,7.20096575819404,6.8867068735315,152.967315792748,184.47379923898,0.123453226699434
265,0.00545444371428571,13.9327781628571,23.27273397,32.8039666285714,0,0,0,-17.1667209185714,0.000671402053367342,0.131353959428429,"06",14.8050751471833,5.59008697533378,8.37120995396785,7.97296753434347,157.909365317824,181.132520208775,0.122584118691514
266,0.00535264,15.57160552125,22.34170662875,20.6319007275,0,0,0,-10.5656450195,0.000569598339081632,0.112513220049811,"06",14.1256977905405,4.960506280434,9.70032000404285,8.70205177831851,160.930196600829,178.445287338377,0.12384416993382
267,0.00529159185714286,17.1184096185714,24.9917180457143,-2.35308458671429,0,0,0,-3.29496474771429,0.000508550196224492,0.101042441901708,"06",13.6596985833857,4.40909528681287,10.9847532669881,9.06849287596827,164.461771795995,174.834734815229,0.125454662120308
268,0.005245952875,19.20176739,30.81512415875,-22.46831893125,0,0,0,4.762814511125,0.000462911214081633,0.0923802216578888,"06",13.3557415562071,3.95012786322795,12.4539031381274,9.45160407793266,165.355678364481,173.879124588391,0.125931545751956
269,0.00526595085714286,22.0608147842857,28.7998316128571,-25.2831833071429,0,0,0,14.0009684385714,0.000482909196224492,0.0961850521429097,"06",13.2512544486833,3.75598473536508,14.3086143201202,10.1654649139602,163.926599469055,175.42552650769,0.125678491658801
270,0.005334754125,24.236269745,27.12541072125,-11.034137812375,0,0,0,24.4748627325,0.000551712464081632,0.109166119502349,"06",13.448491557719,4.14293262679996,16.0347007896524,10.2888858887575,161.564013151445,177.866063742877,0.123436798148237
271,0.00542248114285714,26.06261538,26.2290132271429,-1.945250826,0,0,0,35.8286147285714,0.000639439481938772,0.125476808806919,"06",13.9131374271952,4.91974432846221,17.6676749910786,9.94770819713406,159.436729555287,179.848664314103,0.117460873370792
272,0.005499789125,27.4301684125,30.28982353375,1.742636773,0,0,0,47.91866722625,0.000716747464081632,0.139633073002752,"06",14.6585316991952,5.83824758959115,19.2371172287631,9.24792103060123,156.557551516554,182.206220002791,0.108055211103964
273,0.00553740457142857,28.6953153457143,11.7191828281429,2.99667798842857,0,0,0,60.6400680728571,0.000754362910510203,0.146449224357101,"06",15.6628955960286,6.65428847999346,21.0876863395655,8.40512201693227,147.140100741706,186.555456459804,0.0971618843433459
274,0.00553919875,28.44144469125,7.828984795625,2.998302713,0,0,0,73.58217737,0.000756157089081632,0.146773182614458,"06",16.8895253831845,7.26234637419503,21.7129145312667,7.16889621103346,128.298854092601,185.841363235077,0.0872649792360227
275,0.00554296014285714,27.98829421,15.0276661014286,3.48438029014286,0,0,0,86.31920487,0.000759918481938772,0.147452002142325,"06",18.1573379602869,7.52134966192872,21.9020299697274,6.71963828120428,103.198078515373,174.573083006324,0.0789275687983386
276,0.00553057175,27.86503663,18.58415751625,5.987030617125,0,0,0,98.9201924875,0.000747530089081632,0.145214523093797,"06",19.4387449751952,7.44423340714909,21.887021235156,6.73578260908189,74.3830684147154,149.662725888781,0.070197318155742
277,0.00544830914285714,28.1022268257143,20.4884489271429,3.111923258,0.857142857142857,0.285714285714286,0,111.558240542857,0.000665267481938773,0.130228634101184,"06",20.7176413162143,7.10424901527761,21.9592039513821,6.6910813244916,45.2711876234762,110.168304842553,0.0599790594073765
278,0.005319423,28.64459424375,22.944567235,2.997190085875,3,1,0,124.362470575,0.000536381339081632,0.106288161849838,"06",21.9683928355119,6.59124070387932,22.054131924275,6.65709492342162,19.8485286090095,57.9149694604503,0.0500142686444794
279,0.00523137057142857,29.0777132771429,16.3404615785714,2.99921219828571,3,1,0,137.426153228571,0.000448328910510202,0.089596626633182,"06",23.1656429201429,5.9999819858404,22.2305428140369,6.64229016846424,6.05476537187738,24.3002290155008,0.0408099516356398
280,0.005137687625,29.06766320375,15.92367671875,2.4110418325,3,1,0,150.55999795,0.000354645964081632,0.0715264235266977,"06",24.2952702825357,5.33248904792595,21.7865887253583,6.80769089800031,1.11128305442976,14.2804657634401,0.0296373151592911
281,0.00499535071428571,28.9662924771429,13.5118405614286,1.499693236,3,1,0,163.6767997,0.000212309053367343,0.0434309469504557,"06",25.3042626185952,4.61534444232463,21.296651575275,6.95593122255908,-0.914911931975003,11.3096830282648,0.0166217009726719
282,0.004889505625,28.72011635125,16.52886561375,1.4990370255,3,1,0,176.7012681875,0.000106463964081632,0.0220145238718095,"06",26.1972417489881,3.82607905506769,20.7079938374536,7.22941946836312,-2.19039243140834,9.66542973534944,0.00380823241966438
283,0.00487872128571429,28.7261205514286,16.4835177771429,1.49905574157143,3,1,0,189.6650984,9.5679624795922e-05,0.0198064786359575,"06",26.9706888645,2.92661103250151,20.1438036753226,7.20140484025614,-1.93358432392738,9.71186171826114,-0.00853446302542265
284,0.00496622475,28.8330094175,15.612667855,1.498242238375,3,1,0,202.66511215,0.000183183089081632,0.0375832681765456,"06",27.6056457419286,2.0104828113354,19.1883632498822,6.6109803645343,-0.335759345739289,7.89346762020449,-0.0207762639256063
285,0.00505378942857143,28.9202861385714,15.8424164514286,1.56341556657143,3,1,0,215.711412157143,0.000270747767653062,0.0550616677999338,"06",28.0571253841429,1.3172574083711,18.3092189993583,6.0984934532443,1.4496690239619,3.83097262498652,-0.0346916855569464
286,0.005035414875,28.97457657125,16.5779577325,3.012526507875,3,1,0,228.7856085,0.000252373214081632,0.0514192450737623,"06",28.3693931437143,0.800704176090344,17.5570193813703,5.60965703015466,2.28950591589167,1.67025516914623,-0.051281161178642
287,0.00494259428571429,29.0616494985714,16.2229331042857,2.998416914,3,1,0,241.897087085714,0.000159552624795922,0.0328136768617755,"06",28.5635238897976,0.496811448690066,16.9136156817274,5.07163743341303,2.62002440481667,1.19545238482735,-0.0678695453894287
